title	link	date	title_corrected	summary
"Primer ministro de Trinidad y Tobago afirma que la isla está bajo ""asalto"" de migrantes ilegales - Clarín.com"	https://www.clarin.com/agencias/afp-primer-ministro-trinidad-tobago-afirma-isla-asalto-migrantes-ilegales_0_M0e0UejbVj.html	2020-11-25	"Primer ministro de Trinidad y Tobago afirma que la isla está bajo ""asalto"" de migrantes ilegales"	"La ONG defensora de derechos humanos venezolana Foro Penal anunció que solicitó ante la CIDH ""medidas de protección para intentar evitar una nueva deportación"", dijo este miércoles a la AFP el activista Orlando Moreno. Al ser encontrados tras horas en altamar, los niños fueron devueltos a Trinidad y Tobago por orden de un tribunal. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
AMP.- Etiopía.- ACNUR alerta de que los refugiados eritreos en Tigray se han quedado sin comida y pide acceso - Clarín.com	https://www.clarin.com/agencias/dpa-amp-etiopia-acnur-alerta-refugiados-eritreos-tigray-quedado-comida-pide-acceso-urgente_0_iTdZo1K1wW.html	2020-12-01	AMP.- Etiopía.- ACNUR alerta de que los refugiados eritreos en Tigray se han quedado sin comida y pide acceso	"Además, ha cifrado en 22 millones de dólares los fondos necesarios para la respuesta frente a esta crisis. ""En muchos casos, las personas que llegan al campamento han caminado durante cinco días bajo un calor abrasador, sin comida ni agua"", ha explicado el director de Save the Children en Sudán, Arshad Malik. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
Al menos 19 migrantes venezolanos murieron en un naufragio cuando intentaban llegar a Trinidad y Tobago - Clarín.com	https://www.clarin.com/mundo/19-migrantes-venezolanos-murieron-naufragio-intentaban-llegar-trinidad-tobago_0_6my_sTIO2.html	2020-12-13	Al menos 19 migrantes venezolanos murieron en un naufragio cuando intentaban llegar a Trinidad y Tobago	"- Noticias de hoy Dólar blue hoy Juegos Olímpicos hoy Lionel Messi Anto Roccuzzo Barcelona Vacunación en Argentina Elecciones 2021 Jubilados Visitas a Olivos Florencio Randazzo Medallero JJOO Agenda JJOO Horóscopo Viernes, 06 de Agosto de 2021 - - Crisis humanitaria Al menos 19 migrantes venezolanos murieron en un naufragio cuando intentaban llegar a Trinidad y Tobago Entre las víctimas había tres nenes y un bebé. ""Se han encontrado cadáveres flotando en el mar, muy cerca de las costas venezolanas"", alertó este domingo en Twitter. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
ACNUR: 70 años protegiendo a los refugiados de todo el mundo - El Economista	https://eleconomista.com.ar/2020-12-acnur-70-anos-protegiendo-a-los-refugiados-de-todo-el-mundo/	2020-12-15	ACNUR: 70 años protegiendo a los refugiados de todo el mundo	Si las partes en conflicto acordaran un alto el fuego, si las personas desplazadas pudieran volver a casa con seguridad, si los gobiernos compartieran la responsabilidad del reasentamiento, si los Estados respetaran sus obligaciones derivadas del derecho internacional por lo que respecta al asilo y al principio de no devolución (no enviar a las personas que huyen de amenazas a sus vidas al lugar del que vinieron), entonces el Acnur tendría mucho menos de lo que preocuparse. Mis compañeros, que habían jurado proteger a las personas, se vieron cavando tumbas. Por eso, en el 70º aniversario del Acnur, mi desafío para la comunidad internacional es el siguiente: déjenme sin trabajo. 
Después de una odisea por el Atlántico, inmigrantes africanos esperan su destino en los hoteles de las Islas - Clarín	https://www.clarin.com/new-york-times-international-weekly/despues-odisea-atlantico-inmigrantes-africanos-esperan-destino-hoteles-islas-canarias_0_xVUP21ZMV.html	2020-12-17	Después de una odisea por el Atlántico, inmigrantes africanos esperan su destino en los hoteles de las Islas	PUERTO RICO, España — Tras afrontar el Atlántico en un barco destartalado y hacinado durante seis días, un grupo de senegaleses jóvenes ha pasado las últimas semanas en un hotel en las Islas Canarias, con vista a una playa bañada por aguas prístinas. El flujo constante de migrantes llega a España al mismo tiempo en que el coronavirus ha sofocado su economía, particularmente su piedra angular, el turismo. © 2020 The New York Times Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Banco Ciudad y ACNUR promueven la inclusión financiera de refugiados y migrantes en Argentina - ámbito.com	https://www.ambito.com/negocios/banco-ciudad/y-acnur-promueven-la-inclusion-financiera-refugiados-y-migrantes-argentina-n5156482	2020-12-18	Banco Ciudad y ACNUR promueven la inclusión financiera de refugiados y migrantes en Argentina	La sinergia del Banco Ciudad con el ACNUR, en el marco del programa “Ciudades Solidarias” que impulsa el Gobierno de la Ciudad de Buenos Aires para la integración de personas refugiadas y migrantes en nuestro país, nos permitirá profundizar la bancarización y la asistencia crediticia a quienes vienen a establecerse y emprender en el país”. El Banco Ciudad aborda la bancarización y la inclusión financiera desde tres dimensiones: educación financiera, asistencia crediticia a microemprendedores y presencia en zonas vulnerables. Dejá tu comentario Te puede interesar Las Más Leídas 
"¿Para quién son un problema las migraciones"" - Página 12"	https://www.pagina12.com.ar/312814-para-quien-son-un-problema-las-migraciones	2020-12-20	"¿Para quién son un problema las migraciones"""	Pero, desde hace ya unas décadas, la arquitectura de la sociedad planetaria globalizada (capitalista) encuentra en las migraciones un problema cada vez más grave (habrá que aclarar ¿problema para quién?). Aunque -esto es lo dramático- hay una sustancial diferencia en la forma en que se mueven: los capitales sí lo hacen organizadamente, con un proyecto claro en función de sus intereses; las masas humanas: no. En México y Centroamérica esas remesas representan porciones significativamente altas del Producto Bruto Interno (a veces superando el 20%). 
La dramática imagen de niños refugiados que Unicef premió como Foto del Año - LA NACION	https://www.lanacion.com.ar/el-mundo/la-dramatica-imagen-ninos-refugiados-unicef-premio-nid2549508/	2020-12-23	La dramática imagen de niños refugiados que Unicef premió como Foto del Año	"Juntos, podemos hacer más para llevar esperanza también a sus vidas"", explicó Elke Büdenbender, patrona de UNICEF Alemania. ""Muchas eran de fotógrafos locales en las zonas en crisis en el mundo"", aseguró el profesor Klaus Honnef, presidente del jurado que premió ""diez excelentes series fotográficas sobre niños cuyas vidas están marcadas por una amplia variedad de limitaciones y desafíos"". La instantánea es del fotógrafo ruso Evgeny Makarov, residente en Alemania, que acompañó a las estudiantes de ballet de Manguinhos en sus paseos por la favela, durante el entrenamiento en la escuela y en una comunidad que les hace felices. "
Venezuela y yo tan lejos: historias de migrantes - LA NACION	https://www.lanacion.com.ar/opinion/venezuela-junto-al-mar-y-yo-tan-lejos-historias-migrantes-nid2563376/	2021-01-09	Venezuela y yo tan lejos: historias de migrantes	"Y al Negro Iván le pedí el cerro Ávila, ese que se me aparece cuando sale su voz imponente. Nayrubi me enseñó que sirve rogar al Cielo y pedir ""Papá Dios, suéltame la cuerdita"". Ella, Evaluna y su reencuentro con Williams en Chile me hicieron vivir una historia de amor prestada como si fuera propia. "
Qué es Parler, la app a la que migraron los seguidores de Trump - Página 12	https://www.pagina12.com.ar/316337-que-es-parler-la-app-a-la-que-migraron-los-seguidores-de-tru	2021-01-09	Qué es Parler, la app a la que migraron los seguidores de Trump	"""Estamos al tanto de las continuadas publicaciones en la app Parler que busca incitar a la violencia en curso en Estados Unidos"", indicó Google. Y agregó: ""Para distribuir una app por Google Play, requerimos que las apps implementen un robusto control contra contenido escandaloso"". En la misma línea, Apple advirtió a Parler que la aplicación podría ser eliminada de su tienda si no toma medidas para prevenir que sus usuarios planifiquen actividades violentas en su plataforma. "
Un incendio devastó un campamento en Bangladesh dejando 2000 refugiados rohinyá sin hogar - LA NACION	https://www.lanacion.com.ar/el-mundo/un-incendio-devasto-campamento-bangladesh-dejando-2000-nid2570017/	2021-01-14	Un incendio devastó un campamento en Bangladesh dejando 2000 refugiados rohinyá sin hogar	"Inmediatamente proporcionamos alimentos calientes, bambúes y lonas a las personas afectadas para que pudieran reconstruir sus hogares"", aclaró. Según Hayat, se abrió una investigación sobre el origen del incendio, que podría haber sido causado por un tipo de estufa a gas, muy utilizada por los refugiados. En Bangladés hay unos 750.000 refugiados rohinyás, una minoría musulmana perseguida en Birmania, cuya población es mayoritariamente budista. "
Fuerzas de seguridad frenan caravana migrante en Guatemala con gas lacrimógeno y palos - Clarín.com	https://www.clarin.com/agencias/afp-fuerzas-seguridad-frenan-caravana-migrante-guatemala-gas-lacrimogeno-palos_0_chHaB94CW.html	2021-01-17	Fuerzas de seguridad frenan caravana migrante en Guatemala con gas lacrimógeno y palos	"- Noticias de hoy Dólar blue hoy Juegos Olímpicos hoy Lionel Messi Anto Roccuzzo Barcelona Vacunación en Argentina Elecciones 2021 Jubilados Visitas a Olivos Florencio Randazzo Medallero JJOO Agenda JJOO Horóscopo Viernes, 06 de Agosto de 2021 - - Agencia AFP Fuerzas de seguridad frenan caravana migrante en Guatemala con gas lacrimógeno y palos Clarín AFP Agencias Vado Hondo, Guatemala, 17 Ene 2021 (AFP) -Miles de migrantes que ingresaron a pie al este de Guatemala, en su viaje desde Honduras hacia Estados Unidos, fueron frenados este domingo por la policía, que les lanzó gas lacrimógeno, y por militares que aporrearon a quienes insistían en avanzar por la fuerza. El propio Trump extendió el viernes la ""emergencia nacional"" en la frontera con México, impuesta por primera vez en febrero de 2019 para desbloquear fondos y construir su tan anunciado muro. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
La policía de Guatemala reprimió a una caravana de migrantes hondureños - Página 12	https://www.pagina12.com.ar/317993-la-policia-de-guatemala-reprimio-a-una-caravana-de-migrantes	2021-01-18	La policía de Guatemala reprimió a una caravana de migrantes hondureños	"Contingentes policiales y militares cercaron a los migrantes en una ruta del poblado de Vado Hondo, en el departamento Chiquimula, en la frontera con Honduras. Desde la noche del sábado, los migrantes están varados a la intemperie en este punto estratégico a menos de 50 kilómetros de la frontera, ya que es difícil continuar el rumbo por otro lado ante la accidentada geografía del lugar. ""La migración es causada porque en nuestros países no existen condiciones mínimas para una vida digna"", exigió Rodas. "
Una de las últimas medidas de gobierno de Donald Trump beneficia a migrantes venezolanos - clarin.com	https://www.clarin.com/mundo/ultimas-medidas-gobierno-donald-trump-beneficia-migrantes-venezolanos_0_PdXTlvxG5.html	2021-01-19	Una de las últimas medidas de gobierno de Donald Trump beneficia a migrantes venezolanos	La decisión de Trump supone un guiño a la comunidad venezolana en Estados Unidos, en su mayoría residente en Florida, que lo respaldó durante estos cuatro años por su beligerancia contra el gobierno de Nicolás Maduro. De hecho, este martes Washington aprobó nuevas sanciones económicas contra Caracas, esta vez para miembros de una supuesta red cuyo objetivo era comercializar crudo venezolano evadiendo las penalizaciones estadounidenses. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Emigrar a Estados Unidos: el plan de Biden para dar green cards para todos y vivir legal ahí - El Cronista	https://www.cronista.com/internacionales/emigrar-a-estados-unidos-el-plan-de-biden-para-dar-green-cards-para-todos-y-vivir-legal-ahi/	2021-01-19	Emigrar a Estados Unidos: el plan de Biden para dar green cards para todos y vivir legal ahí	Las políticas migratorias tienen un lugar central y han sido foco de muchas polémicas en la administración del presidente saliente. Según la Fundación Nacional para la Política Americana (NFAP, por sus siglas en inglés), para el 2021 se estima que Donald Trump ha logrado reducir la inmigración ilegal en un 49% desde su asunción sin realizar ningún cambio en las leyes inmigratorias del país. Finalmente, se espera que el futuro presidente tome medidas para relajar las restricciones impuestas por Trump a inmigrantes de países musulmanes. 
