title	link	date	title_corrected	summary
EEUU busca agilizar pedidos de asilo de migrantes varados en México, pero no contemplará nuevos casos - Diario El Mundo	https://diario.elmundo.sv/eeuu-busca-agilizar-pedidos-de-asilo-de-migrantes-varados-en-mexico-pero-no-contemplara-nuevos-casos/	2021-01-30	EEUU busca agilizar pedidos de asilo de migrantes varados en México, pero no contemplará nuevos casos	"Roberta Jacobson, asesora del presidente Joe Biden para la frontera suroccidental, dijo que ""en las próximas semanas"" se buscará agilizar la atención de los inscriptos ""desde hace meses o años"" en los llamados Protocolos de Protección al Migrante (MPP), con especial énfasis en los ""más vulnerables"". ""Es importante que no lleguen a la frontera de Estados Unidos ahora. No es el momento, es muy peligroso"", enfatizó Jacobson, una diplomática con vasta trayectoria en América Latina que entre 2016 y 2018 fue embajadora en México. "
Tres jueces de EEUU autorizan a agentes fronterizos expulsar menores migrantes no acompañados - Diario El Mundo	https://diario.elmundo.sv/tres-jueces-de-eeuu-autorizan-a-agentes-fronterizos-expulsar-menores-migrantes-no-acompanados/	2021-01-30	Tres jueces de EEUU autorizan a agentes fronterizos expulsar menores migrantes no acompañados	"Tres jueces del Tribunal de Washington DC en Estados Unidos dictaminaron el viernes que los agentes fronterizos puedan expulsar a menores no acompañados indocumentados que ingresen en la frontera con México, una política establecida en el mandato del expresidente Donald Trump por la emergencia de la covid-19. El nuevo presidente condenó en varias ocasiones las políticas migratorias de Trump, pero aún no dicho cómo abordará esta orden. ""Continuaremos litigando este caso en nombre de los niños vulnerables no acompañados que necesitan protección y tienen derecho legal a solicitar asilo "", dijo ante la situación el abogado de la Unión Americana de Libertades Civiles (ACLU,), Lee Gelernt, en declaraciones a la CNN. "
Capturan a 12 policías mexicanos por masacre de 19 personas migrantes calcinados en Tamaulipas - Diario El Mundo	https://diario.elmundo.sv/capturan-a-12-policias-mexicanos-por-masacre-de-19-personas-migrantes-calcinados-en-tamaulipas/	2021-02-02	Capturan a 12 policías mexicanos por masacre de 19 personas migrantes calcinados en Tamaulipas	El Mundo Capturan a 12 policías mexicanos por masacre de 19 personas migrantes calcinados en Tamaulipas Doce policías del estado mexicano de Tamaulipas fueron capturados este martes por presuntamente participar en enero en la masacre de 19 personas que fueron calcinadas, entre ellas dos guatemaltecos, en una zona fronteriza con Estados Unidos, informó este martes la fiscalía. indicó la Fiscalía de Tamaulipas en una declaración oficial. El funcionario también detalló que investigan cómo agentes del Instituto Nacional de Migración de México entregaron el vehículo en el que fueron encontrados los cuerpos calcinados, y que hasta diciembre estaba bajo su custodia. 
Biden planea optimizar proceso de naturalización para 9 millones de inmigrantes | VerdadDigital.com - verdaddigital.com	https://verdaddigital.com/biden-planea-optimizar-proceso-de-naturalizacion-para-9-millones-de-inmigrantes/	2021-02-02	Biden planea optimizar proceso de naturalización para 9 millones de inmigrantesVerdadDigital.com	“La revisión, probablemente, conduzca a cambios dramáticos en las políticas”, explicó un alto funcionario del Gobierno bajo condición de anonimato. “El presidente Trump estaba tan centrado en el muro que no hizo nada para abordar la causa raíz de por qué las personas llegan a nuestra frontera sur”, ha añadido el funcionario, según NBC News. “Fue una estrategia limitada, derrochadora e ingenua, y fracasó”, ha comentado. 
Los tres decretos migratorios firmados por Joe Biden que revierten medidas de la administración Trump - elsalvador.com	https://www.elsalvador.com/noticias/internacional/inmigracion-estados-unidos-decretos-joe-biden/802684/2021/	2021-02-03	Los tres decretos migratorios firmados por Joe Biden que revierten medidas de la administración Trump	“No estoy haciendo nueva legislación, estoy eliminando malas políticas”, aseguró el mandatario demócrata. “La cooperación internacional es fundamental para garantizar una migración segura, ordenada y humana”, dijo en un comunicado el secretario de Estado, Antony Blinken, y agregó que Estados Unidos trabajará con las naciones centroamericanas para “mantener unidas a las familias”. Este programa “ha conducido a una crisis humanitaria en el norte mexicano”, dijo Psaki. 
Estas son las razones por las que El Salvador ha reducido el flujo de migrantes hacia Estados Unidos, en relación a otros países de la región - Diario La Huella	https://diariolahuella.com/estas-son-las-razones-por-las-que-el-salvador-ha-reducido-el-flujo-de-migrantes-hacia-estados-unidos-en-relacion-a-otros-paises-de-la-region/	2021-02-04	Estas son las razones por las que El Salvador ha reducido el flujo de migrantes hacia Estados Unidos, en relación a otros países de la región	Decisiones políticas importantes como el Plan Control Territorial (PCT) que brinda seguridad a todos los salvadoreños, el auge en la productividad y el empleo local en favor de la economía familiar, así como la atención en salud y educación, han provocado que el flujo de salvadoreños que migra por la frontera sur de Estados Unidos (EE. Esto es proporcional a los aciertos y políticas favorables del Gobierno del Presidente Nayib Bukele en seguridad, desarrollo, generación de empleo y programas sociales, incluso en el contexto crítico de la pandemia de COVID-19 y sus efectos colaterales, sobre todo en materia económica. Además, hay programas como el de migración laboral, que impulsa el Ministerio de Trabajo, para dar oportunidades legales y temporales a trabajadores salvadoreños calificados en diferentes rubros, lo que está motivando la búsqueda de alternativas a miles de personas que quieren generar más ingresos por la vía correcta para su desarrollo económico y profesional. 
Biden aumenta cuota de refugiados en EEUU a 125.000 por año - Diario El Mundo	https://diario.elmundo.sv/biden-aumenta-cuota-de-refugiados-en-eeuu-a-125-000-por-ano/	2021-02-04	Biden aumenta cuota de refugiados en EEUU a 125.000 por año	"Durante años, Estados Unidos ha acogido a más refugiados que todos los demás países del mundo juntos, pero Canadá lo superó en 2019 al abrir sus puertas a más de 30.000 migrantes, según cifras de Naciones Unidas. El Alto Comisionado de la ONU para los Refugiados, Filippo Grandi, acogió con satisfacción este anuncio. ""La acción del presidente Biden salvará vidas, es así de simple"", dijo en un comunicado. "
Estados Unidos. Acceso a vacunas: Otro reto para los trabajadores migrantes - elindependiente.sv	https://www.elindependiente.sv/2021/02/04/estados-unidos-acceso-a-vacunas-otro-reto-para-los-trabajadores-migrantes/	2021-02-04	Estados Unidos. Acceso a vacunas: Otro reto para los trabajadores migrantes	Miles de migrantes en Estados Unidos trabajan en sectores esenciales para la nación, como el de la alimentación. Así, en el estado de Nebraska los foráneos constituyen un 66 % de los trabajadores en el centro empacador de carne más grande del país. En la época de la pandemia, al miedo a situaciones de ilegalidad migratoria se suma el problema del acceso a la vacunación. 
Biden ampliará cupo anual de refugiados en EE.UU. hasta 125.000 - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Biden-ampliaracupo-anual-de-refugiados-en-EE.UU.-hasta-125.000-20210204-0056.html	2021-02-04	Biden ampliará cupo anual de refugiados en EE.UU. hasta 125.000	"El presidente de Estados Unidos, Joe Biden, anunció este jueves que aumentará hasta 125.000 la cuota anual de refugiados que el país admite, después de que durante el mandato de su antecesor, Donald Trump, ese cupo alcanzará mínimos. ""Esta orden ejecutiva -agregó el mandatario- nos pondrá en una posición en la que podremos aumentar las admisiones de refugiados hasta 125.000 personas para el primer año fiscal completo de la Administración Biden-Harris (en referencia a la vicepresidenta Kamala Harris)"". ""Nosotros hacemos brillar la luz de la lámpara de la libertad sobre la gente oprimida, ofrecemos refugio seguro para los que huyen de la violencia o la persecución y nuestro ejemplo empuja a otras naciones a que abran sus puertas también"", indicó. "
Rescatan a 49 migrantes, entre ellos 14 salvadoreños, cerca de frontera entre México y EUA - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Rescatan-a-49-migrantes-entre-ellos-14-salvadorenos-cerca-de-frontera-entre-Mexico-y-EUA-20210204-0029.html	2021-02-04	Rescatan a 49 migrantes, entre ellos 14 salvadoreños, cerca de frontera entre México y EUA	Los Agentes Policiales fueron alertados por un vecino sobre gritos de personas que pedían auxilio en un terreno habilitado como campamento, en donde ubicaron a sujetos procedentes de El Salvador 10 hombres y 4 mujeres, de Guatemala 5 individuos, de Honduras 19 varones y 3 féminas y 8 jóvenes de México; quienes solicitaron ayuda para regresar a sus lugares de origen. Los migrantes relataron que su intención era cruzar a Estados Unidos; sin embargo, las personas con las que habían hecho el trato para trasladarlos, exigieron un mayor pago, y al negarse, les indicaron que serían entregados a otro grupo, por lo que pidieron ayuda. Los elementos de la FGJT dieron parte y entregaron a los migrantes al Instituto Nacional de Migración quien se encargará de corroborar su estatus legal en el país. 
¿Quién está detrás de las caravanas migrantes? - La Prensa Gráfica	https://www.laprensagrafica.com/dw_quixn_estx_detrxs_de_las_caravanas_de_migrantes-vf20210204mp4.html	2021-02-04	¿Quién está detrás de las caravanas migrantes?	Desde 2018 hasta enero pasado, varias caravanas migratorias salieron de Centroamérica. La última se topó con una barrera policial en Guatemala y tuvo que emprender la vuelta. Según los gobiernos de Honduras y México, detrás de estos desplazamientos hay intereses políticos y grupos criminales, que en todo caso, poco tienen que ver con la tragedia humana de los migrantes. 
Joe Biden aumenta a 125,000 el cupo anual para refugiados en EE. UU. - elsalvador.com	https://m.elsalvador.com/noticias/internacional/estados-unidos-asilo-joe-biden-cupo-para-125-mil-refugiados/803160/2021/	2021-02-04	Joe Biden aumenta a 125,000 el cupo anual para refugiados en EE. UU.	“Esta orden ejecutiva -agregó el mandatario- nos pondrá en una posición en la que podremos aumentar las admisiones de refugiados hasta 125,000 personas para el primer año fiscal completo de la Administración Biden-Harris (en referencia a la vicepresidenta Kamala Harris)”. En su alocución, Biden señaló que en el pasado “el liderazgo moral de EE. “Nosotros hacemos brillar la luz de la lámpara de la libertad sobre la gente oprimida, ofrecemos refugio seguro para los que huyen de la violencia o la persecución y nuestro ejemplo empuja a otras naciones a que abran sus puertas también”, indicó. 
