title	link	date	title_corrected	summary
“La verdadera crisis migrante está en las comunidades de origen”: Unicef - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/la-verdadera-crisis-migrante-esta-en-las-comunidades-de-origen-unicef/	2021-05-13	“La verdadera crisis migrante está en las comunidades de origen”: Unicef	UU. los mantuvieron dos días en lugares que no tienen muchas condiciones y luego los retornaron —deportaron a México—por medio del Título 42. No sabría decir cuál es, si la salida, el camino, el cruce de la frontera, cuando son retornados o ya en los refugios. No tienen nada, ni dinero, pero si regresan se encuentran con las maras o quienes les causaron violencia, están traumatizados por todo lo que han pasado en el camino. 
Niña de 8 años llega sola a la frontera y se entrega a la migra - Soy502	https://www.soy502.com/articulo/nina-8-anos-llega-sola-frontera-entrega-migra-101475	2021-05-14	Niña de 8 años llega sola a la frontera y se entrega a la migra	"OTRAS NOTICIAS: Migrantes: Óscar, el niño guatemalteco que llegó hasta Estados Unidos Emely Antonio Domínguez Valdez de 8 años, es una niña inmigrante que viajó sola por la frontera antes de entregarse a la patrulla fronteriza o bien llamada ""La migra"". En ese momento le perdió la pista a un individuo que tenía el número de teléfono de sus padres y no sabía cómo contactarse con sus familiares. La Patrulla de Fronteras procesó 173,460 migrantes en abril, un 3% más que en marzo. "
Tres migrantes guatemaltecos fallecen en Chiapas, entre ellos una adolescente - La Hora	https://lahora.gt/tres-migrantes-guatemaltecos-fallecen-en-chiapas-entre-ellos-una-adolescente/	2021-05-14	Tres migrantes guatemaltecos fallecen en Chiapas, entre ellos una adolescente	Por María España mespana@lahora.com.gt El Ministerio de Relaciones Exteriores informó que, durante la noche del 11 de mayo, tres migrantes guatemaltecos murieron en un accidente automovilístico en el tramo carretero La Trinitaria-Chamic en Chiapas, México; siete más resultaron heridos. La tía de Yuselfi Adanci, una de las fallecidas en el percance, relató al medio “Ipala Noticias” que la adolescente cursaba tercero básico, y su deseo era encontrar un trabajo en los Estados Unidos, para seguir estudiando, apoyar a sus dos hermanas y posteriormente construir una vivienda para su familia. - Lea: DRAMA: Migrantes abandonados a su suerte, una muestra más del efecto de la corrupción - Lea: Coyotes abandonan a dos niñas guatemaltecas y tres hondureñas en Texas - Lea: Guatemalteca migrante de 22 años fallece en Texas en manos de “coyotes” 
Música sin fronteras: Centroamericanos llevan concierto a 3 mil niños migrantes en albergue de Texas - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/musica-sin-fronteras-centroamericanos-llevan-concierto-a-3-mil-ninos-migrantes-en-albergue-de-texas/	2021-05-15	Música sin fronteras: Centroamericanos llevan concierto a 3 mil niños migrantes en albergue de Texas	Entre los artistas que nos dieron su apoyo está El Chino Catú, la Sonora de Guatemala, El Swing y Malacates Trébol Shop. Cada artista tuvo un momento para enviarle un mensaje a los niños y jóvenes que disfrutaron del evento, incluso algunos de ellos compusieron canciones para los albergados. Por seguridad, las autoridades americanas y las del albergue no permitieron tomar fotografías de los niños durante el evento, aunque mencionaron que durante todo el concierto los niños bailaron y olvidaron los difíciles momentos que vivieron para llegar a Estados Unidos. 
Lea: Harris: Por más que hagamos, si hay corrupción no se detiene la migración - La Hora	https://lahora.gt/harris-por-mas-que-hagamos-si-hay-corrupcion-no-se-detiene-la-migracion/	2021-05-16	Lea: Harris: Por más que hagamos, si hay corrupción no se detiene la migración	El Departamento señaló: “Kamala Harris sobre la respuesta de Estados Unidos a la migración irregular: EE. UU. está construyendo una estrategia integral con instituciones internacionales, con aliados alrededor del mundo, con fundaciones aquí en EE. “Si la corrupción continúa, la historia ya nos ha enseñado que daremos un paso adelante y dos atrás”, aseveró. 
Lea: Popp: EE. UU. trabaja con ONG´S en la creación de alternativas a la migración - La Hora	https://lahora.gt/popp-ee-uu-trabaja-con-ongs-en-la-creacion-de-alternativas-a-la-migracion/	2021-05-17	Lea: Popp: EE. UU. trabaja con ONG´S en la creación de alternativas a la migración	UU. trabaja con comunidades, gobiernos locales, socios internacionales y ONGs para crear alternativas a la migración irregular. “Su plena participación es necesaria para seguir construyendo un futuro democrático y próspero para el pueblo de Guatemala”. UU. trabaja con comunidades, gobiernos locales, socios internacionales y ONGs para crear alternativas a la #MigracionIrregular. 
"Centroamérica se alista para ""mejorar las condiciones humanas"" de los inmigrantes en tránsito - Spanish Version - Periódico Digital Centroamericano y del Caribe"	https://newsinamerica.com/pdcc/boletin/2021/centroamerica-se-alista-para-mejorar-las-condiciones-humanas-de-los-inmigrantes-en-transito/	2021-05-17	"Centroamérica se alista para ""mejorar las condiciones humanas"" de los inmigrantes en tránsitoSpanish Version"	En su cuenta de Twitter, Clements escribió que para que los migrantes tengan una integración exitosa “requiere apoyo desde el primer momento que las personas llegan al país”. Tal y como lo han hecho en el pasado Panamá y Costa Rica “establecido criterios de coordinación entre las autoridades migratorias”. Otras iniciativas Las iniciativas para atender a los migrantes y dotarlos de garantías no son nuevas, a inicios de 2021 los países del Triángulo Norte suscribieron una declaración regional que busca una migración segura, ordenada y regular, así como reforzar el combate al tráfico ilícito de personas migrantes y la trata de éstas. 
El canciller de Guatemala visitará los albergues de migrantes en Texas | - republica.gt	https://republica.gt/2021/05/17/el-canciller-de-guatemala-albergues-de-migrantes-en-estados-unidos/	2021-05-17	El canciller de Guatemala visitará los albergues de migrantes en Texas |	La oficina de comunicación de la Cancillería informó, sin precisar fechas, que el canciller visitará “los albergues temporales habilitados en Dallas y McAllen, en Texas”. Casi tres millones de guatemaltecos viven en Estados Unidos, la mayoría de manera irregular según cálculos oficiales, y al menos 300 mil intentan cada año cruzar sus fronteras de manera ilegal en busca del sueño americano. - Te sugerimos leer: Tres casos se podrían cerrar por anulación de declaraciones de Paulina Paiz y Olga Méndez Condena Jaime Aparicio: Los tres jueces que consideran que Q8.2 millones en sobornos se compensan con una ambulancia Requisitos para tramitar la primera licencia de conducir 
23 migrantes rescatados de bote en costa de California - La Hora	https://lahora.gt/23-migrantes-rescatados-de-bote-en-costa-de-california/	2021-05-17	23 migrantes rescatados de bote en costa de California	La Guardia Costera acudió al lugar, pero la embarcación no acató la orden de detenerse, indicaron las autoridades. Se determinó que 20 hombres y tres mujeres, todos mexicanos o guatemaltecos, estaban en Estados Unidos sin autorización, reportó el periódico San Diego Union-Tribune. Tres personas murieron y más de una veintena resultaron lesionadas. 
Presidente de El Salvador cuestiona enfoque de EE.UU. sobre migración - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/internacionales/2021/05/18/presidente-de-el-salvador-cuestiona-enfoque-de-ee-uu-sobre-migracion/	2021-05-18	Presidente de El Salvador cuestiona enfoque de EE.UU. sobre migración	Washington también señaló a Rogelio Rivas, destituido como ministro de Seguridad tras confirmarse que preparaba en secreto su candidatura presidencial para 2024, y al exvicecanciller José Luis Merino y el extitular parlamentario Sigfrido Reyes, influyentes figuras del Frente Farabundo Martí para la Liberación Nacional (FMLN, izquierda). El presidente de EEUU, Joe Biden, propone destinar 4.000 millones de dólares para enfrentar los problemas sociales que motivan la migración irregular desde América Central, pero teme que la corrupción imperante drene dichos fondos. Sin embargo, los recientes golpes del Ejecutivo y el Legislativo salvadoreño al poder judicial en este país fueron duramente criticados por Washington. 
Alianzas Estratégicas Comerciales con Migrantes en el extranjero - La Hora	https://lahora.gt/alianzas-estrategicas-comerciales-con-migrantes-en-el-extranjero/	2021-05-18	Alianzas Estratégicas Comerciales con Migrantes en el extranjero	Es importante visualizar como los guatemaltecos que están fuera del país añoran consumir los productos originarios de Guatemala, eso los transporta hacia sus comunidades originarias, dándole un sabor único y de esta manera poder ayudar a que muchos pequeños productores puedan tener otras opciones de negocios justos, pagando por sus productos posprecios justos que mejores sus ganancias y continúen con su actividades agrícolas y otras opciones productivas que pueden ser exportables. Con estas propuestas se pretende fortalecer esos vínculos entre la diáspora y sus familiares en Guatemala, para poder aprovechar el potencial comercial y capacidad de compra de los guatemaltecos en el extranjero, así se irá combatiendo la pobreza extrema, pobreza, desnutrición, disminución gradual de las causas que provocan migración, contribuyendo así desde el extranjero con el desarrollo de la Guatemala diferente que deseamos todos los guatemaltecos y seguir demostrando que las remesas son educación, vivienda, salud, vestuario y un sinfín de oportunidades. En los Estados Unidos hay ciudades donde están concentrados cantidades enormes de guatemaltecos de un solo municipio, llegando a cifras entre 8 y 10 mil residentes, fenómeno que debemos aprovechar para hacer negocios con el mercado nostálgico. 
México y Costa Rica reafirman asociación estratégica y cooperación sobre migración - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/internacionales/2021/05/18/mexico-y-costa-rica-reafirman-asociacion-estrategica-y-cooperacion-sobre-migracion/	2021-05-18	México y Costa Rica reafirman asociación estratégica y cooperación sobre migración	El vicecanciller de México para América Latina, Maximiliano Reyes, y sus pares de Costa Rica, Adriana Bolaños y Christian Guillermet, acordaron profundizar la colaboración frente a crecientes retos regionales, como “la migración irregular y los efectos de la pandemia del covid-19”. Ambos países se comprometieron en reforzar la cooperación dentro del marco de la Conferencia Regional sobre Migración, con la finalidad de promover la migración segura, ordenada y regular como base del desarrollo sostenido. Los viceministros celebraron en cuatro lugar que la representación diplomática de Costa Rica en México próximamente estará a su más alto nivel. 
Covid-19: Consulado en Houston anuncia jornada de vacunación a migrantes - La Hora	https://lahora.gt/covid-19-consulado-en-houston-anuncia-jornada-de-vacunacion-a-migrantes/	2021-05-19	Covid-19: Consulado en Houston anuncia jornada de vacunación a migrantes	La vacunación será gratuita, no se requiere de identificación, no necesita programar cita y tampoco contar con un seguro médico. El pasado lunes, se confirmó que el presidente Joe Biden anunciaría que ese país compartirá 20 millones de vacunas adicionales contra el Covid-19 con el mundo en las próximas seis semanas. Varios migrantes en diferentes ciudades en ese país han compartido en sus redes sociales que han sido inmunizados contra el coronavirus. 
Hacia una política de migración integral (2) - La Hora	https://lahora.gt/hacia-una-politica-de-migracion-integral-2/	2021-05-19	Hacia una política de migración integral (2)	Esta situación socioeconómica tan dramática, pues no se cuenta con oportunidades de trabajo, los obliga a pensar en las alternativas extremas como es la migración. Acá se inicia un ciclo de la migración que representa la mayor dificultad para el migrante. Hoy las autoridades migratorias estadounidenses están dando un trato humanitario a los migrantes, pero antes con la política de Tolerancia Cero, la situación se agravaba aún más. 
