title	link	date	title_corrected	summary
Niños migrantes en EE.UU: víctimas de Trump y del COVID-19 - El Mundo CR	https://www.elmundo.cr/mundo/ninos-migrantes-en-ee-uu-victimas-de-trump-y-del-covid-19/	2020-05-22	Niños migrantes en EE.UU: víctimas de Trump y del COVID-19	El presidente estadunidense recurrió al viejo código del 1944, Título 42, que confiere al presidente poderes especiales para actuar ante “serio peligro” como la introducción, transmisión o propagación de enfermedades y que ha servido a Trump para combatir la inmigración ilegal, tema en el cual insistirá para obtener la reelección en noviembre. La ORR es responsable de los aproximadamente 3.600 menores migrantes no acompañados que se encuentran recluidos en casi 200 instalaciones contratadas por el gobierno federal en E.U.A. Los menores detenidos y sus familiares, según el fallo, “indican que grandes proporciones de ellos ya muestran síntomas asociados con el Covid-19″. 
#NoComaCuento: Supuestas fotos del Ejército de Nicaragua ayudando a migrantes a cruzar a Costa Rica son en realidad de Guatemala - La Nación Costa Rica	https://www.nacion.com/no-coma-cuento/nocomacuento-supuestas-fotos-del-ejercito-de/NTM6VKRR7FFSHCGBGE66KE4SHM/story/	2020-05-28	#NoComaCuento: Supuestas fotos del Ejército de Nicaragua ayudando a migrantes a cruzar a Costa Rica son en realidad de Guatemala	En Costa Rica, las fotografías empezaron a circular desde una página de Facebook identificada como “Liberales Costa Rica”, la cual comparte información falsa de forma sistemática. #NoComaCuento desmintió, recientemente, otras publicaciones falsas realizadas por “Liberales Costa Rica” referentes a Nicaragua y la pandemia de covid-19. Usted puede formar parte de este proyecto enviándonos información que le parezca falsa o poco confiable al WhatsApp 6420-7160 o al correo nocomacuento@nacion.com. 
Costa Rica descarta abrir paso a 1.900 migrantes extracontinentales varados en Panamá por pandemia - La Nación Costa Rica	https://www.nacion.com/el-pais/salud/costa-rica-descarta-abrir-paso-a-1900-migrantes/WHOPBXTGIBC6HP5JVMFOM5HRSQ/story/	2020-05-30	Costa Rica descarta abrir paso a 1.900 migrantes extracontinentales varados en Panamá por pandemia	Las personas extracontinentales que se encuentran en Panamá no van a cruzar a Costa Rica, hay un acuerdo entre ambos países de movilidad; sin embargo, al estar cerradas las fronteras en Nicaragua, este convenio no estaría funcionando”, afirmó Vargas. No obstante los migrantes continuaron ingresando a Panamá de forma regular y ahí se quedaron varados. Las estaciones migratorias despertaron preocupación en ese país por el contagio del nuevo coronavirus entre los migrantes. 
De pandemias, migración y la construcción del 'otro' - Delfino.cr	https://delfino.cr/2020/06/de-pandemias-migracion-y-la-construccion-del-otro	2020-06-02	De pandemias, migración y la construcción del 'otro'	En contextos de emergencia provocados por amenazas naturales (terremotos, huracanes, actividad volcánica, deslizamientos, entre otros) resulta muy frecuente, ‘normal’, y prácticamente un convencionalismo sociocultural, participar en campañas de donaciones a nivel nacional, o bien, participar en esfuerzos comunales como respaldo y apoyo a esfuerzos gubernamentales, más allá de toda consideración ideológica, afiliación religiosa o afinidad partidaria. La narrativa tóxica y xenófoba en situaciones de emergencia —y durante campañas políticas— ha sido una constante lamentablemente en todo el mundo. De los primeros casos identificados en Costa Rica, por ejemplo, dos correspondieron a migrantes (turistas) norteamericanos, sobre los cuales no se discutió mucho. 
Ejército de Nicaragua refuerza vigilancia ante migración irregular - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/07/ejercito-de-nicaragua-refuerza-vigilancia-ante-migracion-irregular/	2020-06-07	Ejército de Nicaragua refuerza vigilancia ante migración irregular	Hemos intensificado los patrullajes a lo largo de la frontera sur de Nicaragua a fin de contener y rechazar a los inmigrantes ilegales extra regionales que al ser retenidos e indagados han expresado que proceden de otros continentes, como África y Asia, comentó el uniformado. La lucha contra la migración irregular forma parte de las medidas del Gobierno nicaragüense para la prevención contra la pandemia global de la Covid-19, agregó Meza. En la frontera sur (con Costa Rica) a la exploración y patrullaje que realiza el Cuarto Comando Militar Regional, se suma además la Fuerza Naval, uno de los componentes de la institución castrense. 
Pulpería en San Carlos escondía en la parte trasera cuartería donde dormían 15 migrantes ilegales - La Nación Costa Rica	https://www.nacion.com/sucesos/seguridad/pulperia-en-san-carlos-escondia-en-la-parte/D4OYDDGGSFH3NNPKKATFAJLVRM/story/	2020-06-09	Pulpería en San Carlos escondía en la parte trasera cuartería donde dormían 15 migrantes ilegales	Una pulpería escondía en la parte trasera una hilera de cuartos donde la Fuerza Pública descubrió a 15 ciudadanos extranjeros en condición migratoria irregular. En el lugar, las autoridades también encontraron varias motocicletas que estaban siendo sometidas a revisión, pues al parecer no se encontraban debidamente inscritas para circular en suelo costarricense. En este caso, las autoridades no informaron que acciones seguirán contra la dueña de la pulpería. 
Frente Amplio exige suspender directriz que niega atención a migrantes en Costa Rica - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/10/frente-amplio-exige-suspender-directriz-que-niega-atencion-a-migrantes-en-costa-rica/	2020-06-10	Frente Amplio exige suspender directriz que niega atención a migrantes en Costa Rica	Villalta afirmó a la prensa que esa decisión, además de violentar groseramente los derechos humanos, es absolutamente contraproducente porque solamente servirá para ahuyentar a las personas migrantes más vulnerables de buscar atención médica. Tras indicar que viola también la Constitución Política al llamar a un trato discriminatorio y degradante contra las personas migrantes que buscan atención médica, Villalta apuntó que esa ordenanza no hace distinción entre condiciones de vulnerabilidad, como personas menores de edad, mujeres en estado de embarazo o personas adultas mayores. Finalmente, el diputado frenteamplista sostiene que dicha directriz contradice el Plan Nacional de Integración para Costa Rica 2018-2022. 
Organizaciones hacen un llamado a respetar derechos de población migrante en situación irregular - El Mundo CR	https://www.elmundo.cr/costa-rica/organizaciones-hacen-un-llamado-a-respetar-derechos-de-poblacion-migrante-en-situacion-irregular/	2020-06-10	Organizaciones hacen un llamado a respetar derechos de población migrante en situación irregular	San José, 10 jun (elmundo.cr) – Un grupo de organizaciones hizo un llamado al gobierno para que se respeten los derechos de la población migrante en situación irregular al implementar medidas extraordinarias para atender la emergencia sanitaria causada por el COVID-19. «Es un hecho público y notorio que en el país residen personas migrantes en situación irregular desde hace años, muchas de las cuales se han integrado a las comunidades e incluso tienen vínculos con personas costarricenses protegidos por la legislación. Situación que se presenta particularmente en las zonas fronterizas de nuestro país», sostienen. 
Ricardo Arjona muestra la cruda realidad de la migración con la canción 'Mamás de Moisés' - Teletica	https://www.teletica.com/entretenimiento/ricardo-arjona-muestra-la-cruda-realidad-de-la-migracion-con-la-cancion-mamas-de-moises_259317	2020-06-12	Ricardo Arjona muestra la cruda realidad de la migración con la canción 'Mamás de Moisés'	Cuando escucharon la canción y su letra se les vino a la cabeza el proyecto que habían hecho. Cuando Ricardo lo vio, se emocionó tanto que pidió contactar a los chicos y aceptarles su excelente proyecto, quedando este como el video oficial. El vídeo fue grabado en el 2019, dirigido por Nicolás Ponta, producido por MoParD- Adamello Studios y editado por Sharon Stevens. 
Niños fueron abandonados en Venezuela por migración, dice jerarca de instituto - Diario Digital Nuestro País	https://www.elpais.cr/2020/06/15/ninos-fueron-abandonados-en-venezuela-por-migracion-dice-jerarca-de-instituto/	2020-06-15	Niños fueron abandonados en Venezuela por migración, dice jerarca de instituto	«Eso pasó mucho (abandono de niños), y allí estuvimos trabajando por eso el acercamiento a todas las comunidades, en los urbanismos, hemos estado monitoreando qué es lo que está pasando (…) El fenómeno migratorio está regresando y la gente se está haciendo responsable, pero sí se ha dado», sostuvo. «Vemos que los niños tienen mamá, papá, tíos, familia, pero que es más fácil ser irresponsables, la línea entre tener una alta permanencia en calle y vivir en la calle es muy pequeña», sostuvo. «Activamos un mecanismo a través del Ministerio Público que se llama la imputación por negligencia en el cuidado del niño, ese niño si es privado de la patria potestad al papá, mamá, o la mayoría de las veces es mamá nada más lo que existe y no hay familia de origen, ese niño es candidato a adopción y ese niño seguro lo vamos a tener en una de nuestras entidades de adopción hasta que podamos hacer el proceso indagatorio para saber si se puede reinsertar a la familia», expuso. 
¿Quién paga la salud de las personas migrantes? - Delfino.cr	https://delfino.cr/2020/06/quien-paga-la-salud-de-las-personas-migrantes	2020-06-16	¿Quién paga la salud de las personas migrantes?	Las investigaciones científicas sobre migración laboral en Costa Rica, tienen 30 años denunciando las condiciones de explotación, informalidad laboral y exclusión social que sufren personas migrantes, particularmente las nicaragüenses, en actividades relacionadas a las labores domésticas, la agricultura de monocultivos y la construcción. Tan solo el gremio cafetalero costarricense durante las últimas décadas ha dispuesto de 70.000 personas migrantes (nicaragüenses e indígenas ngäbes) para llevar a cabo la siembra y cosecha de sus ganancias. Si desea publicar en Teclado Abierto, consulte nuestra guía para averiguar cómo hacerlo. 
Detienen extranjero con falso carnet de refugio - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/421942/-detienen-extranjero-con-falso-carnet-de-refugio-	2020-06-16	Detienen extranjero con falso carnet de refugio	La Policía Profesional de Migración detuvo a un hombre que portaba un documento tipo carnet falso, que lo acreditaba como solicitante de refugio en el país. El sujeto se apellida Vargas Jirón y fue identificado en un control de rutina en la Zona Norte. Los oficiales pararon el autobús en que viajaba y solicitaron documentación a los pasajeros. 
Hay miles de empleos disponibles en sector agrícola a falta de mano de obra migrante - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/hay-miles-de-empleos-disponibles-en-sector-agricola-a-falta-de-mano-de-obra-migrante	2020-06-16	Hay miles de empleos disponibles en sector agrícola a falta de mano de obra migrante	"El esfuerzo se centra en los 938.159 solicitantes del bono Proteger para que concursen por estos puestos, aunque la invitación es abierta. Geannina Dinarte Ministra Trabajo Tenemos grandes oportunidades de empleo en el campo, las fincas están haciendo un llamado para que los costarricenses se puedan sumar no solo a las actividades agrícolas, sino a seguir haciendo grande al país desde nuestra producción. Entre las medidas destacan: - La inclusión de ""burbujas productivas"", que son espacios seguros donde se desarrollen estas actividades. "
Huyó de su país amenazado de muerte y creó instituto para refugiados LGBTIQ - Teletica	https://www.teletica.com/nacional/huyo-de-su-pais-amenazado-de-muerte-y-creo-instituto-para-refugiados-lgbtiq_259823	2020-06-17	Huyó de su país amenazado de muerte y creó instituto para refugiados LGBTIQ	Dennis Castillo Fuentes es un joven activista hondureño, quien ha tenido una vida muy difícil, pero de esas experiencias ha salido fortalecido. Vive desde hace ocho años en nuestro país: se convirtió en la primera persona en condición de refugiado por orientación sexual. Según Castillo hay altos niveles de odio en los países del norte como Honduras, El Salvador y Guatemala. 
