title	link	date	title_corrected	summary
¿Cuántos extranjeros provenientes de zona de riesgo llegaron a Uruguay durante la emergencia sanitaria? - El Observador	https://www.elobservador.com.uy/nota/-cuantos-extranjeros-provenientes-de-zona-de-riesgo-llegaron-a-uruguay--202062618480	2020-06-29	¿Cuántos extranjeros provenientes de zona de riesgo llegaron a Uruguay durante la emergencia sanitaria?	El primer decreto del Poder Ejecutivo que limitó en forma explícita la entrada al país para los ciudadanos uruguayos y extranjeros que tuvieran residencia en Uruguay fue emitido el 24 de marzo. Le siguen España (22), Francia (16), Italia (14), Alemania (20), China (6), Corea del Sur (6) y Japón (1) Otras nacionalidades También entraron al país ciudadanos de Australia (124), Cuba (83), Filipina (50), Gran Bretaña (45), Chile (27), República Dominicana (26), Bélgica (22), México (20), Noruega (19), Holanda (19), Canadá (18), Venezuela (18), Croacia (17), Paraguay (16), Perú (14), Dinamarca (9), Colombia (9), Bolivia (8), Finlandia (7), Israel (7), Nueva Zelanda (7), China (6), Ecuador (6), Ucrania (5), Rusia (5), Suiza (4), Serbia (3), Sudáfrica (3), Suecia (2), Bulgaria (2), Eslovaquia (2), Estonia (2), Hong Kong (2), Irlanda (2), Japón (1), Panamá (1), Polonia (1), Portugal (1), India (1), Indonesia (1), Tailandia (1), Taiwan (1), Turquía (1). Las medidas de restricción del espacio aéreo uruguayo continúan vigentes y para que un vuelo pueda aterrizar debe solicitar autorización al menos 72 horas antes a la Dirección Nacional de Aviación Civil (Dinacia) que a su vez deriva el pedido a la Cancillería, la cual es la encargada de analizar si cumple con todos los requisitos y si los pasajeros que llegan están entre los contemplados en los decretos. 
Talvi presentó lineamientos de la cancillería: el énfasis estará en la “migración calificada” - la diaria	https://ladiaria.com.uy/politica/articulo/2020/6/talvi-presento-lineamientos-de-la-cancilleria-el-enfasis-estara-en-la-migracion-calificada/	2020-06-30	Talvi presentó lineamientos de la cancillería: el énfasis estará en la “migración calificada”	Un equipo del Ministerio de Relaciones Exteriores encabezado por el canciller Ernesto Talvi presentó este martes los lineamientos de la “nueva diplomacia económica y comercial” de la cancillería. El ministro definió el concepto como “una cadena de producción donde todas las áreas de Cancillería y Uruguay XXI van a estar interconectadas” con el objetivo de “abrirles mercados a nuestros productos y a nuestros servicios, atraer inversiones de alto impacto al país, traer talento y generar empleos de calidad”. La “nueva cancillería” trabajará a nivel multilateral, regional y bilateral, y se orientará en dos unidades productivas: la “diplomacia de negociación” y... 
Cambio de decreto y nuevos requisitos para extranjeros que busquen entrar a Uruguay - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Cambio-de-decreto-y-nuevos-requisitos-para-extranjeros-que-busquen-entrar-a-Uruguay-uc757790	2020-07-06	Cambio de decreto y nuevos requisitos para extranjeros que busquen entrar a Uruguay	Según explicó el ministro, se le realizará el test a todo aquel que quiera ingresar al país por cualquier vía, es decir, por tierra, aire o agua. Además, deberá realizar la cuarentena obligatoria de siete días y someterse a un nuevo testeo o realizar una cuarentena de 14 días para evitar el hisopado. También, para aquellas personas que tengan COVID-19, síntomas o contacto estrecho con positivo, evitar viajar hacia nuestro país. 
Cubanos pagaron U$S 1.200 para llegar a Uruguay sin pasar por migración - Subrayado.com.uy	https://www.subrayado.com.uy/cubanos-pagaron-us-1200-llegar-uruguay-pasar-migracion-n644926	2020-07-07	Cubanos pagaron U$S 1.200 para llegar a Uruguay sin pasar por migración	“Pero muchos de nosotros emigramos y seguimos brincando frontera para llegar a un país como es Uruguay, que nos permite la entrada”. Para poder llegar el país, el cuidadanos relató que esa travesía desde Guyana la hacen con un “coyote”, quien les cobra 1.200 dólares por persona. Por su parte, la Organización Internacional para las migraciones no recibió denuncia de la situación irregular del Chuy. 
El “muro invisible” que edificaron cuatro de cada diez uruguayos sobre la inmigración - El País Uruguay 	https://www.elpais.com.uy/informacion/sociedad/muro-invisible-edificaron-cuatro-diez-uruguayos-inmigracion.html	2020-08-27	El “muro invisible” que edificaron cuatro de cada diez uruguayos sobre la inmigración	Pero “luego eso fue permeando en la oferta política y fue incidiendo en el voto hasta llegar a lo que ahora se ve en países como España e Italia”. La encuesta liderada por UdelaR y Factum revela que, a diferencia del nivel educativo, el voto partidario no parecería ser tan determinante en la visión sobre la inmigración. Pero tras el envío a seguros de paro, despidos y achique del mercado laboral, “es frecuente que la xenofobia latente se vuelva manifiesta”, explica la académica Selios. 
Inmigrantes que llegaron a Uruguay en plena pandemia quedaron en la calle y sin trabajo - Subrayado.com.uy	https://www.subrayado.com.uy/inmigrantes-que-llegaron-uruguay-plena-pandemia-quedaron-la-calle-y-trabajo-n661915	2020-08-29	Inmigrantes que llegaron a Uruguay en plena pandemia quedaron en la calle y sin trabajo	Las autoridades creen que el número es mayor si se suma a quienes burlaron los controles fronterizos y lograron llegar de forma irregular al país. Dominic envió su currículum a unos 300 llamados por internet y golpeó la puerta de otros cien locales. Según los últimos datos oficiales, Uruguay tiene más de 81.000 migrantes viviendo aquí. 
Tras la pandemia, la historia de los refugiados sirios en Uruguay llega finalmente al cine - El Observador	https://www.elobservador.com.uy/nota/tras-la-pandemia-la-historia-de-los-refugiados-sirios-en-uruguay-llega-finalmente-al-cine-20209215458	2020-09-02	Tras la pandemia, la historia de los refugiados sirios en Uruguay llega finalmente al cine	Con imágenes caseras filmadas en el seno de su familia, la cineasta retrató las consecuencias espaciales que suscitó en su hogar la crisis del 2002, y cómo ese pozo económico que obligó a su familia a emigrar reconfiguró su vida para siempre. Fue allí cuando apareció el primer esbozo de la idea que luego terminó convirtiéndose en El gran viaje al país pequeño, su último documental. Eso hace que el material al final del proceso esté impregnado, aunque no lo quiera, de mi presencia. 
"Alan Kurdi | ""El mundo todavía no ha entendido el mensaje de su muerte"": 5 años después de la impactante imagen de un niño refugiado sirio ahogado, su padre habló con la BBC - El Observador"	https://www.elobservador.com.uy/nota/alan-kurdi-el-mundo-todavia-no-ha-entendido-el-mensaje-de-su-muerte-5-anos-despues-de-la-impactante-imagen-de-un-nino-refugiado-sirio-ahogado-su-padre-hablo-con-la-bbc-202092111532	2020-09-02	"Alan Kurdi""El mundo todavía no ha entendido el mensaje de su muerte"": 5 años después de la impactante imagen de un niño refugiado sirio ahogado, su padre habló con la BBC"	"No veo la hora de llegar a casa y verlo, siento que ha sido una bendición"". Según el recuento que hizo Abdullah en su momento, intentó desesperadamente rescatar a sus hijos, pero las olas eran demasiado fuertes. En años recientes, Europa ha llegado a acuerdos con países como Turquía y Libia para limitar el flujo de migrantes hacia el norte. "
Crisis de migrantes en Europa: el año que cambió un continente - El Observador	https://www.elobservador.com.uy/nota/crisis-de-migrantes-en-europa-el-ano-que-cambio-un-continente-20209221435	2020-09-02	Crisis de migrantes en Europa: el año que cambió un continente	Guy De Launey, corresponsal en los Balcanes: Ese verano en Serbia era común ver en las calles a personas que habían viajado desde el Medio Oriente. Nick Thorpe, corresponsal en Europa Central: Merkel, de acuerdo con la canciller austriaca, acordó acoger a quienes quedaron atrapados en Hungría. Se ha vuelto más aceptable expresar opiniones contrarias a la inmigración, y el centro-izquierda ha introducido e incluso adoptado como política un límite en los números de acogida. 
EE.UU.: muestras de ADN y escaneo del iris a los migrantes - El País Uruguay 	https://www.elpais.com.uy/mundo/ee-uu-muestras-adn-escaneo-iris-migrantes.html	2020-09-02	EE.UU.: muestras de ADN y escaneo del iris a los migrantes	EE.UU.: muestras de ADN y escaneo del iris a los migrantes El gobierno podría solicitar en cualquier momento nuevos datos biométricos a los inmigrantes que hayan recibido algún beneficio. Según un borrador de la propuesta al que tuvo acceso Buzzfeed, el Gobierno podría solicitar en cualquier momento nuevos datos biométricos a los inmigrantes que hayan recibido algún beneficio, como una tarjeta verde o un permiso de trabajo, para garantizar la continuidad de la “investigación de antecedentes” hasta que los inmigrantes se conviertan en ciudadanos estadounidenses. “Esta regla propuesta elimina cualquier ambigüedad en torno al uso de datos biométricos por parte del Departamento, estableciendo estándares claros sobre cómo y por qué recopilamos y usamos esta información”, dijo en un comunicado el subsecretario de Seguridad Nacional, Ken Cuccinelli. 
Interior deja sin efecto suba de ingresos para otorgar residencia permanente a inmigrantes - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Interior-deja-sin-efecto-suba-de-ingresos-para-otorgar-residencia-permanente-a-inmigrantes-uc767789	2020-10-16	Interior deja sin efecto suba de ingresos para otorgar residencia permanente a inmigrantes	"El ministro del Interior, Jorge Larrañaga, ordenó rectificar el criterio aplicado para otorgar las residencias permanentes a inmigrantes extra Mercosur, informaron fuentes de la cartera a Montevideo Portal. Según informó este jueves el semanario Búsqueda, la propuesta planteaba subir de 16.300 pesos a 26.800, el ingreso económico que debe tener un extranjero que quiera regularizar su instalación en Uruguay y obtener la cédula de identidad. Debo informar que se comunicó telefónicamente el ministro de Interior, para decirme que la medida ha sido dejada sin efecto, y que se volverá al criterio del salario mínimo nacional"", señaló en su cuenta de Twitter el abogado de la UdelaR. "
Para el PIT-CNT los nuevos requisitos para los migrantes son discriminatorios - la diaria	https://ladiaria.com.uy/politica/articulo/2020/10/para-el-pit-cnt-los-nuevos-requisitos-para-los-migrantes-son-discriminatorios/	2020-10-16	Para el PIT-CNT los nuevos requisitos para los migrantes son discriminatorios	Fernando Gambera, secretario de relaciones internacionales del PIT-CNT, dijo a la diaria que los nuevos requisitos para los migrantes extra Mercosur que quiera tener la ciudadanía uruguaya son contrarios “a lo que ha sido una política de Uruguay de puertas abiertas a los migrantes”. Este jueves el semanario Búsqueda informó que el Ministerio del Interior cambió el monto económico que un extranjero debe demostrar tener para obtener la regularización de su estadía y para poder sacar la cédula de identidad. Antes el ingreso era el equivalente a un salario mínimo nacional ($16.300 mensuales), pero desde septiembre pasó a ser el... 
"Biden califica de ""criminal"" la política de Trump de separar a los niños migrantes - El País Uruguay "	https://www.elpais.com.uy/mundo/trump-biden-debate-previo-elecciones-estados-unidos.html	2020-10-22	"Biden califica de ""criminal"" la política de Trump de separar a los niños migrantes"	"El candidato demócrata Joe Biden acusó este jueves a Donald Trump de llevar a cabo una política ""criminal"" al separar a niños migrantes de sus padres, una estrategia que el mandatario usó en 2018 pero tuvo que suspender ante una ola de indignación. ""Esos chicos están solos, sin ningún lugar a donde ir. Trump defendió la política de ""tolerancia cero"" a la migración y afirmó que los niños habían sido llevados a la frontera de Estados Unidos por ""coyotes"" y por ""mala gente"". "
