date	count	summary
2021-01-13	1	El Ejecutivo con esta medida podrá restringir la celebración de reuniones, manifestaciones y otras actividades públicas. Asimismo, disolver por la fuerza reuniones, limitar el derecho a la portación de armas de fuego, prohibir la circulación o estacionamiento de vehículos en áreas y horarios que las autoridades consideren. Regularmente estos movimientos han coincidido con la celebración de eventos electorales en Estados Unidos, durante la administración del presidente Donald Trump, quien ha utilizado ese tema como parte de sus discursos de campaña o para justificar la necesidad de construir un muro y reforzar las políticas contra estos, ahora se daría a pocos días que entregue la Presidencia al demócrata Joe Biden en medio de un juicio político y señalamientos de incitar un asalto al Capitolio. 
2021-01-14	5	Los países involucrados, hicieron también un fuerte llamado para evitar exponer a las niñas, niños y adolescentes acompañados, no acompañados y separados, a los peligros que conlleva el trayecto migratorio irregular, previendo que sean víctimas de varios delitos. Por algunos minutos la Frontera Aduana Tecún Umán I en Ayutla San Marcos, permaneció cerrada luego de un simulacro, realizado por autoridades mexicanas. - En WhatsApp no se guardan registros sobre con quién están enviando mensajes o llamando todos los usuarios. 
2021-01-15	5	En la aduana Corintio ubicada en Izabal, varios hondureños hacen fila para realizar su trámite migratorio e ingresar a Guatemala de forma regular. Entretanto, la policía hondureña distribuyó a unos siete mil agentes para resguardar la seguridad en el trayecto de sus compatriotas hasta la frontera con Guatemala. Desde allí planeaban salir al amanecer del viernes, ya sea por Corinto o por Agua Caliente, el otro punto fronterizo con Guatemala, que significa un recorrido de 260 kilómetros. 
2021-01-16	5	"En el trayecto es común escucharlos corear “fuera JOH”, iniciales del presidente hondureño Juan Orlando Hernández, a quien responsabilizan de su situación. El propio Trump extendió el viernes la “emergencia nacional” en la frontera con México, impuesta por primera vez en febrero de 2019 para desbloquear fondos y construir su tan anunciado muro. Guatemala se encuentra bajo ""estado de prevención"" en siete departamentos, lo que le permite a las autoridades disolver aglomeraciones públicas incluso ""por la fuerza"". "
2021-01-17	5	En el primero de los percances, un motorista guatemalteco identificado como Raúl Cordón Zacarías, atropelló a los migrantes que cruzaron la calle. Los efectivos de la Guardia Nacional se dirigieron en convoy y camiones al Puente Internacional Rodolfo Robles, principal ruta legal en el sur de México para los migrantes, mientras que otros grupos se dirigieron a la ribera del río Suchiate con equipos antimotines para hacer presencia y evitar que los migrantes intenten cruzar de manera ilegal a México. Según el IGM aún permanece retenido un grupo grande de migrantes en el kilometro 177, en Vado Hondo, Chiquimula. 
2021-01-18	7	Los migrantes se rehúsan a dar marcha atrás incluso después de que esta mañana fueran reprimidos con fuerza por el Ejército y la policía al intentar avanzar. “Nos sorprende mucho el comunicado, ya que no tienen apoyo consular en el lugar”, afirmó en una entrevista radial y luego en conferencia de prensa. Video: Migración Lea más: https://t.co/cXznNX5LgH pic.twitter.com/0TS7siW6K3 — Prensa Libre (@prensa_libre) January 17, 2021 Hondureños de la #CaravanaMigrante2021 se enfrentan con el Ejército en el km 177, Vado Hondo, Chiquimula. 
2021-01-19	4	Los salones de arcade, casi desaparecidos en numerosos países, han sobrevivido en Japón gracias a su importante papel social. Este proceso marcará, además, la primera vez en el mundo que una Constitución se escriba por constituyentes elegidos de forma paritaria. Respecto a la pobreza extrema, definida por el BM como las personas que viven con US$1.90 al día o menos, esta se sitúa en Guatemala en 8.8%; en Honduras, 16.9% y en El Salvador en 1.5%. 
2021-01-20	2	"""Básicamente no tienen otra opción que quedarse en su nación de origen o migrar hacia el norte. Recuerda que, para sobrevivir con sus hijos en Honduras era vendedora ambulante, pero debido al paso de las tormentas Eta e Iota lo perdió todo. Desde la semana pasada, el Gobierno guatemalteco había advertido que no dejaría avanzar a los hondureños sin cumplir con los requisitos migratorios, principalmente una prueba negativa de la covid-19. "
2021-01-21	1	Estos programas deben tener “un fuerte impacto” en la población y deben ser ejecutados “con transparencia, eficiencia y eficacia” para que las personas puedan “sentir que tienen una alternativa real en el país”, subrayó Sierra Caravanas, un fenómeno de desplazamiento La pobreza, el desempleo y la desigualdad, problemas que se han agudizado por la pandemia de la covid-19 y el paso devastador de las tormentas tropicales Eta e Iota por la región, figuran entre las causas que impulsan a la gente a dejar sus hogares para buscar el sueño americano, añadió. “La mayoría de personas solicitando refugio en México son hondureños, solo en 2019 fueron 26.000 solicitudes, y esto tiene que ver principalmente por la crisis socio política del país y la violencia”, enfatizó. Honduras, así como El Salvador y Guatemala, países que conforman el Triángulo Norte de Centroamérica, es considerado uno de los países más violentos del mundo, pese a que no se desarrolla una guerra convencional, lo que alienta a muchos a migrar. 
2021-01-22	2	“Estamos plenamente convencidos que debemos continuar con los esfuerzos para la generación de oportunidades en el país, así como propiciar alternativas certeras a la migración irregular. Al referirse a Daca, Garrido recuerda que la intención del expresidente Trump de acabar con ese programa había enfrentado reveses judiciales. Obama no lo quiso hacer, y ahora ya se dieron cuenta que el voto latino es muy importante para llegar a la Casa Blanca”, añadió. 
2021-01-23	1	La próxima semana se publicará un comunicado que hemos suscrito varias personas, en el cual calificamos como violador del derecho a la vida al presidente de Guatemala, Alejandro Giammattei. Sin duda, todas ellas demuestran gran valentía, entereza y esperanza para luchar por una vida sin violencias ni humillaciones. Caravanas anteriores, con base en acuerdos centroamericanos, se trasladaban en la región sin mayor problema, por ello exigimos acabar de inmediato con los muros del garrote y en su lugar tender puentes para garantizar el derecho a migrar. 
2021-01-24	3	La Fiscalía destacó que en las inspecciones realizadas hasta el momento no se han localizado casquillos en la zona. Así mismo la fiscalía destacó que en las inspecciones realizadas hasta el momento no se han localizado casquillos en la zona. Aunque medios mexicanos aseguran que los fallecidos eran migrantes guatemaltecos, esta información aún no ha sido confirmada por las autoridades. 
2021-01-25	2	La Fiscalía destacó que en las inspecciones realizadas hasta el momento no se han localizado casquillos en la zona. LEA: Según gobernador de San Marcos, migrantes muertos en México eran de Comitancillo, Sipacapa y Catarina Junto a su publicación, emitió un comunicado en el que identifica a 13 víctimas, y asegura que son “hermanos marquenses” quienes fallecieron en territorio mexicano. Algunos de los medios locales en San Marcos, viajaron a Comitancillo, donde han identificado que son originarias las víctimas. 
2021-01-27	3	Los menores, señala Gough, también podrían migrar e irse solos a Estados Unidos, un “impacto emocional” que es “muy alto”. Para mititigar esta emergencia, Unicef planea obtener USD 42 millones para ayudar a familias afectadas por las tormentas Eta e Iota. El estudio a la vez destaca varias opciones de plataformas que las empresas pueden utilizar, cada una de ellas con cualidades diferentes y entre las que se puede mencionar a; WooComerce, Tiendanube, Prestashop, Magento, OsCommerce, Shopify, BigCommerce, Wix y Cubecart. 
2021-01-28	1	Álvaro Ramazzini y obispos de la región lamentan que México no impide que los migrantes y refugiados queden a expensas del crimen Red de obispos y laicos demandan justicia por la matanza de 19 personas en Tamaulipas, cuya mayoría serían guatemaltecos. Lea también | “Solo quería trabajar para pagar la operación de su hermanita”: la tragedia que lloran en Comitancillo Los religiosos lamentaron la muerte de 19 personas en Camargo, Tamaulipas, México, aparentemente migrantes víctimas del grupo criminal Cartel del Noreste. - Exigimos justicia transicional en este caso y para miles de migrantes a los que les han sido violados sus derechos humanos. 
2021-01-29	2	En la aldea del joven Rivaldo, en Guatemala, lo dan por muerto y velan su foto. Tamaulipas, en la costa del Golfo de México, es la ruta más corta para llegar a Estados Unidos desde Guatemala, pero es peligrosa por la presencia de bandas que secuestran, extorsionan y asesinan a migrantes. Como si hubieran cometido un crimen tan grande al haber cruzado a un país. 
2021-01-30	3	Autoridades rescataron anoche por la vía aérea a un grupo de migrantes hondureños que se escondían en una zona montañosa y fangosa cerca del Aeropuerto Mundo Maya, ubicado en Santa Elena, Flores, Petén. Además, Popp le mencionó al director del IGM que los esfuerzos realizados para atender de manera integral la migración irregular. Para el experto en temas migratorios y exdiputado, Jean Paul Briere, haciendo referencia a la masacre de Tamaulipas México, la migración se debe resolver en casa, porque al final es Guatemala la que debe tener la capacidad de generar desarrollo y oportunidades necesarias para que los guatemaltecos se puedan quedar en su hogar. 
