date	count	summary
2020-12-25	1	Tegucigalpa – El cardenal de Honduras, Óscar Andrés Rodríguez, recordó este viernes a los refugiados, los inmigrantes, los afectados en su país por los efectos de las tormentas tropicales Eta e Iota, y la guerra en Siria, un conflicto que ha dejado miles de muertos. «Qué triste es, si Dios es el gran ausente en la fiesta de la Navidad», indicó Rodríguez, quien pidió por la paz en Libia, Siria y Sudán. El cardenal hondureño destacó que el nacimiento de Jesús «no es un simple hecho histórico, es mucho más, él viene a nuestro encuentro, nos recibe a todos acepta nuestra condición humana frágil y limitada». 
2020-12-26	2	Emigra el negro, el blanco, el joven, el adulto, el hombre, la mujer, el religioso, el político, el ateo, el campesino, el artista y el intelectual, sin importar desde qué punto cardinal se esté. Huellas perpetuas de un inmigrante es un poemario del escritor y poeta nicaragüense Fabio Mendoza Obando, radicado en Costa Rica. Asimismo, está dirigido a los habitantes que manifiestan xenofobia, es decir, odio y prejuicios contra los extranjeros, tanto en la cotidianidad como en las redes cibernéticas. 
2020-12-28	1	Cuando Cruz se sintió mareada un día reciente al subir su presión, pudo haber sido una tragedia, dejando a su nieta de 17 años y dos bisnietos menores de 3 años solos en el campamento en Matamoros. Como los hospitales públicos están abrumados por los casos de covid-19, los migrantes con padecimientos cardiacos o embarazos difíciles no tienen a quién acudir. Solamente una persona del campamento ha sido hospitalizada con el virus, aun cuando las instalaciones médicas en el área pasaron trabajos para lidiar con el elevado número de pacientes infectados este verano. 
2020-12-29	1	"Hasta ahora, Honduras no ha recibido migrantes extranjeros deportados desde Estados Unidos, pero con la puesta en vigencia y finiquitados los términos es cuestión de tiempo para que lleguen. ADEMÁS: Llega a Guatemala primer hondureño bajo acuerdo de ""tercer país seguro"" En el caso de las citas, Estados Unidos otorga un plazo de seis meses a un año para atender a los migrantes, ese tiempo es el que tendrían que esperar en Honduras los migrantes extranjeros. "
2020-12-30	2	Países del Triangulo Norte y EE.UU firman acuerdo para devolver a migrantes Internacional Portada por Redacción ConfidencialHN - 30 diciembre, 2020 Washington, Estados Unidos. Los acuerdos se habían firmado inicialmente en 2019 y el pacto con Guatemala empezó a aplicarse en septiembre. La política Emma Bonino también ha transmitido su pesar en las redes sociales y ha afirmado que Gudeta era «un ejemplo extraordinario para todas las mujeres refugiadas» en Italia. 
2020-12-31	1	Los centros de detención con mayor número de inmigrantes con casos confirmados actualmente en aislamiento o seguimiento son York County Prison y Clinton County Correctional Facility, ambos en Pensilvania, con 76 y 38 inmigrantes en esa situación, respectivamente. «Los jueces y ICE tienen el poder de liberarlos a todos», dijo la abogada. A pesar de las críticas, ICE ha defendido los protocolos de seguridad sanitaria seguidos en sus centros y asegura que hasta el 25 de diciembre pasado había hecho 78.536 test del coronavirus, aunque las medidas parecen insuficientes para muchos reclusos, que han denunciado públicamente que no se mantiene la distancia de seguridad recomendada, entre otros reclamos. 
2021-01-05	2	En esa ocasión, los pocos que lograron ingresar a Guatemala no pudieron pasar de ese país. Salimos San Pedro Sula terminal (de autobuses)», dice la convocatoria en la red social Facebook, que no se atribuye nadie en particular. El TPS, al que se ha opuesto el presidente saliente estadounidense, Donald Trump, está encaminado «a salvar de la deportación a unos 200.000 ciudadanos venezolanos en Estados Unidos», explicaron hoy sus promotores, los demócratas Darren Soto y Debbie Wasserman Schultz y el republicano Mario Díaz-Balart. 
2021-01-06	3	Este anuncio de una nueva caravana hace que se planifiquen acciones para detenerlas. Agregó que“principalmente es por cuestiones de seguridad sanitaria en México, ahorita tenemos un problema muy grande con falta de camas y lugares para los contagiados, especialmente en las ciudades más grandes del país”, “De hecho se han puesto multas fuertes para aquellos que ingresen, a lo mejor siendo asintomáticos y no lo sepan y contagian a otras personas en del país; le digo básicamente porque hemos tenido en el país un alto nivel de contagio del Covid 19 en las últimas semanas, igual como está pasando aquí en Honduras”, señaló. TEGUCIGALPA, HONDURAS.-Una nueva caravana migrante partiría de Honduras el próximo 15 de enero (según trasciende en redes sociales) y Guatemala alista un plan para frenar a los compatriotas que se dirigen a Estados Unidos en busca del sueño americano. 
2021-01-07	1	Alertan “represión y persecución” para primer caravana migrante de 2021 Nacional Portada por Redacción ConfidencialHN - 7 enero, 20217 enero, 2021 TEGUCIGALPA, HONDURAS A través de redes sociales los hondureños, nuevamente, se han auto-convocado para formar una nueva caravana migrante; la tendencia se ha generado como consecuencia de la inestabilidad política, sumado a la violencia, miseria, corrupción y por la pandemia Covid-19, señalan expertos. Por otro lado, la experta consideró que eventualmente el tema migratorio podría dar otro giro, específicamente para los inmigrantes que radican en Estados Unidos, esto debido al cambio de gobierno en ese país. Asimos en marzo 28 de 2019, México registró un nuevo flujo migratorio compuesto principalmente por migrantes cubanos, esta fue denominada la octava caravana. 
2021-01-08	2	Estos traficantes son imprudentes con la vida humana, no les importa la seguridad de los migrantes o las fuerzas del orden. “Puede variar el diálogo, que sea más suave, pero lo último logró que se vio fue el Estatuto de Protección Temporal (TPS) en 1998, esa ha sido la única flexibilización en torno al tema migratorio por parte del gobierno estadounidense”, subrayó Sierra. Ese ha sido el rasgo más reciente en migración hacia Centroamérica y siendo objetivo EE. 
2021-01-10	2	En esa ocasión, los pocos que lograron ingresar a Guatemala no pudieron pasar de ese país. Señaló que Estados Unidos está unido con sus «socios» en México, Honduras, El Salvador, Guatemala, Belice y el resto de la región en el «compromiso con el Estado de derecho y la salud pública». Los hondureños que intentan salir en caravana con la idea de llegar a Estados Unidos argumentan que abandonan su territorio por la violencia y la falta de empleo, flagelos que se han agudizado por la crisis causada por la pandemia de covid-19 y los fenómenos meteorológicos como Eta e Iota. 
2021-01-11	4	"Añadió que un promedio de 1.500 personas semanalmente ingresarán al país por vía terrestre y aérea. «Esta es una empresa inspirada principalmente por Dios porque Él ha sido mi guía en todos mis planes y proyectos», describe la emprendedora en la presentación de su tienda digital. Todas las caravanas fracasaron con los bloqueos ordenados por el presidente Donald Trump, desplegando militares y guardias en la frontera sur de Estados Unidos con México y son muy pocos los que han logrado cruzar en busca del ""sueño americano"" a través de estas iniciativas. "
2021-01-13	1	Ella indicó que los niños y adolescentes salen con el propósito de alcanzar el “sueño americano“. Hay especial atención en la supuesta “mega-caravana” que estará partiendo del territorio cinco estrellas el viernes 15 de enero, la cual habría adelantado la salida. Una vez de regreso en la jurisdicción nacional, se lleva a los asistidos al Centro Belén, mismo que está ubicado en San Pedro Sula. 
2021-01-14	4	“Nosotros con México y Canadá hemos impuesto restricciones en nuestras fronteras comunes para evitar el ingreso de personas en forma ilegal e igualmente Centroamérica ha tomado sus propias medidas”, mencionó. La medida abarca los departamentos de Izabal, Zacapa, Chiquimula, Jutiapa, El Progreso, Petén y Santa Rosa, a lo largo del país, por donde se prevé transite la caravana. Tegucigalpa – Unas 250 personas salieron esta noche desde Honduras en caravana hacia el punto aduanero de Corinto, fronterizo con Guatemala, con la idea de llegar a Estados Unidos, adelantándose a la movilización que se ha venido anunciando en redes sociales para el próximo viernes. 
2021-01-15	5	En la caravana, con una bandera de Honduras al frente en azul y blanco extendida, van muchas personas que son familias completas, padres e hijos. Al respecto, exdiputado Bartolo Fuentes, expresó “esta gente si sabe los riesgos y que Guatemala así como México van a impedir su paso, pero aquí en el país no tienen opciones”. La caravana está integrada mayormente por personas jóvenes, muchas de las cuales llevan niños en cochecitos y otros cargando recién nacidos. 
2021-01-16	7	Una nueva caravana migrante partió desde Honduras hacia Estados Unidos el pasado jueves, esta modalidad para llegar al país norteamericano ha sido reiterativa en los últimos tres años. Fotos: AFP/AP (16/01/2021 - 08:49 PM) 1/21 Los migrantes hondureños, en su búsqueda del “sueño americano“, sufren muchos maltratos en el trayecto, lamentan expertos en derechos humanos. Además, expuso que las torturas están vinculadas a la intromisión, en las caravanas o en pleno camino, de las maras, pandillas u otras agrupaciones criminales. 
2021-01-17	10	En octubre Guatemala devolvió una caravana con 4,000 personas bajo el argumento del riesgo a contagios de covid y que el país promueve una migración legal. El Instituto Guatemalteco de Migración confirmó a periodistas que «se reportan varias personas heridas», incluido su personal, soldados y migrantes hondureños, aunque sin más detalles por el momento. “Hemos estado agregando nuevos servidores y capacidad adicional a un ritmo récord todos los días de esta semana sin parar, pero hoy superamos incluso nuestras proyecciones más optimistas. 
