title	link	date	title_corrected
Passports should remain with migrant workers | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/passports-should-remain-migrant-workers	2018-01-31	Passports should remain with migrant workers
France sends police as migrant gangs clash in Calais - Nation News	https://www.nationnews.com/2018/02/02/france-sends-police-as-migrant-gangs-clash-in-calais/	2018-02-02	France sends police as migrant gangs clash in Calais
African migrants injured in Italian drive-by shootings, say police - Nation News	https://www.nationnews.com/2018/02/03/african-migrants-injured-in-italian-drive-by-shootings-say-police/	2018-02-03	African migrants injured in Italian drive-by shootings, say police
Italians march against racism after shooting spree against migrants - Nation News	https://www.nationnews.com/2018/02/10/italians-march-against-racism-after-shooting-spree-against-migrants/	2018-02-10	Italians march against racism after shooting spree against migrants
Israel's Netanyahu scraps African migrant relocation deal with UN - Nation News	https://www.nationnews.com/2018/04/03/israels-netanyahu-scraps-african-migrant-relocation-deal-with-un/	2018-04-03	Israel's Netanyahu scraps African migrant relocation deal with UN
European leaders back Merkel on migration before summit - Nation News	https://www.nationnews.com/2018/06/28/european-leaders-back-merkel-on-migration-before-summit/	2018-06-28	European leaders back Merkel on migration before summit
Merkel's Bavarian allies row over EU migrant deal - Nation News	https://www.nationnews.com/2018/07/02/merkels-bavarian-allies-row-over-eu-migrant-deal/	2018-07-02	Merkel's Bavarian allies row over EU migrant deal
Italy refuses safe harbour to charity ship carrying migrants - Nation News	https://www.nationnews.com/2018/08/13/italy-refuses-safe-harbour-to-charity-ship-carrying-migrants/	2018-08-13	Italy refuses safe harbour to charity ship carrying migrants
Venezuelan migrants' dreams of new life dashed by Ecuador passport rule - Nation News	https://www.nationnews.com/2018/08/19/venezuelan-migrants-dreams-of-new-life-dashed-by-ecuador-passport-rule/	2018-08-19	Venezuelan migrants' dreams of new life dashed by Ecuador passport rule
Italy brands France a 'disgrace' after police dump migrants across border - Nation News	https://www.nationnews.com/2018/10/16/italy-brands-france-a-disgrace-after-police-dump-migrants-across-border/	2018-10-16	Italy brands France a 'disgrace' after police dump migrants across border
Trump warns Mexico on migrant caravan, threatens to close border - Nation News	https://www.nationnews.com/2018/10/18/trump-warns-mexico-on-migrant-caravan-threatens-to-close-border/	2018-10-18	Trump warns Mexico on migrant caravan, threatens to close border
US lays barbed wire at border as migrant caravan draws closer - Nation News	https://www.nationnews.com/2018/11/13/us-lays-barbed-wire-at-border-as-migrant-caravan-draws-closer/	2018-11-13	US lays barbed wire at border as migrant caravan draws closer
Trump urges Mexico to send migrants home; 42 arrested - Nation News	https://www.nationnews.com/2018/11/26/trump-urges-mexico-to-send-migrants-home-42-arrested/	2018-11-26	Trump urges Mexico to send migrants home; 42 arrested
US isolated at UN over concerns about abortion, refugees - Nation News	https://www.nationnews.com/2018/12/18/us-isolated-at-un-over-concerns-about-abortion-refugees/	2018-12-18	US isolated at UN over concerns about abortion, refugees
Pope enters migrant ships dispute with appeal for safe ports - Nation News	https://www.nationnews.com/2019/01/06/pope-enters-migrant-ships-dispute-with-appeal-for-safe-ports/	2019-01-06	Pope enters migrant ships dispute with appeal for safe ports
'Wound' of migration not solved by physical barriers, pope says - Nation News	https://www.nationnews.com/2019/03/30/wound-of-migration-not-solved-by-physical-barriers-pope-says/	2019-03-30	'Wound' of migration not solved by physical barriers, pope says
Immigrants are humans - by Barbados Today April 2, 2019 - Barbados Today	https://barbadostoday.bb/2019/04/02/immigrants-are-humans/	2019-04-02	Immigrants are humansby  April 2, 2019
Clashes erupt as Greek police stop migrants from reaching border - Nation News	https://www.nationnews.com/2019/04/06/clashes-erupt-as-greek-police-stop-migrants-from-reaching-border/	2019-04-06	Clashes erupt as Greek police stop migrants from reaching border
93 Venezuelan migrants found in T&T – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/05/23/93-venezuelan-migrants-found-in-tt/	2019-05-23	93 Venezuelan migrants found in T&T – NationNews Barbados — nationnews.com
Museum tells Windrush migration story - Barbados Today	https://barbadostoday.bb/2019/06/23/museum-tells-windrush-migration-story/	2019-06-23	Museum tells Windrush migration story
Trump vows to veto migrant aid bill – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/06/26/trump-vows-to-veto-migrant-aid-bill/	2019-06-26	Trump vows to veto migrant aid bill – NationNews Barbados — nationnews.com
Undocumented migrants storm Pantheon monument in Paris – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/07/12/undocumented-migrants-storm-pantheon-monument-in-paris/	2019-07-12	Undocumented migrants storm Pantheon monument in Paris – NationNews Barbados — nationnews.com
US launches small-scale immigration raids as families hide - Nation News	https://www.nationnews.com/2019/07/15/us-launches-small-scale-immigration-raids-as-families-hide/	2019-07-15	US launches small-scale immigration raids as families hide
COMMENTARY: Caribbean consequences of Trump's new immigration rules - Barbados Advocate	https://www.barbadosadvocate.com/columns/commentary-caribbean-consequences-trump%E2%80%99s-new-immigration-rules	2019-08-18	COMMENTARY: Caribbean consequences of Trump's new immigration rules
Cross-border climate change refugees looming large - Barbados Today	https://barbadostoday.bb/2019/09/20/cross-border-climate-change-refugees-looming-large/	2019-09-20	Cross-border climate change refugees looming large
Minnis warns illegal migrants they will be 'forced to leave' The Bahamas - Nation News	https://www.nationnews.com/2019/10/03/minnis-warns-illegal-migrants-they-will-be-forced-to-leave-the-bahamas/	2019-10-03	Minnis warns illegal migrants they will be 'forced to leave' The Bahamas
Sheep take over streets of Madrid for annual migration - Nation News	https://www.nationnews.com/2019/10/23/sheep-take-over-streets-of-madrid-for-annual-migration/	2019-10-23	Sheep take over streets of Madrid for annual migration
Lower unemployment before managed migration - Barbados Today	https://barbadostoday.bb/2019/11/08/lower-unemployment-before-managed-migration/	2019-11-08	Lower unemployment before managed migration
Barbados must embrace managed migration: Economist | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/barbados-must-embrace-managed-migration-economist	2019-11-10	Barbados must embrace managed migration: Economist
Million by migration 'economic boom', says Stephen - Barbados Today	https://barbadostoday.bb/2019/11/12/million-by-migration-economic-boom-says-stephen/	2019-11-12	Million by migration 'economic boom', says Stephen
Belize trying to solve illegal migration from Guatemala - Nation News	https://www.nationnews.com/2019/11/14/belize-trying-to-solve-illegal-migration-from-guatemala/	2019-11-14	Belize trying to solve illegal migration from Guatemala
Increased number of Haitian migrants – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2019/12/16/increased-number-of-haitian-migrants/	2019-12-16	Increased number of Haitian migrants – NationNews Barbados — nationnews.com
Suit filed in U.S. against laws that could affect Caribbean migrants - Nation News	https://www.nationnews.com/2019/12/27/suit-filed-in-u-s-against-laws-that-could-affect-caribbean-migrants/	2019-12-27	Suit filed in U.S. against laws that could affect Caribbean migrants
Caravan of migrants reaches Mexico – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/01/23/caravan-of-migrants-reaches-mexico/	2020-01-23	Caravan of migrants reaches Mexico – NationNews Barbados — nationnews.com
All is well, says migrant worker in Canada - Barbados Today	https://barbadostoday.bb/2020/05/06/all-is-well-says-migrant-worker-in-canada/	2020-05-06	All is well, says migrant worker in Canada
Policies needed to protect migratory birds | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/policies-needed-protect-migratory-birds	2020-05-10	Policies needed to protect migratory birds
Crackdown on illegal migrants – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/07/26/crackdown-on-illegal-migrants/	2020-07-26	Crackdown on illegal migrants – NationNews Barbados — nationnews.com
St Lucia police detain migrants from Martinique – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/11/28/st-lucia-police-detain-migrants-martinique/	2020-11-28	St Lucia police detain migrants from Martinique – NationNews Barbados — nationnews.com
Trinidad, Venezuela to 'meet' on migration issue – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/11/28/trinidad-venezuela-meet-migration-issue/	2020-11-28	Trinidad, Venezuela to 'meet' on migration issue – NationNews Barbados — nationnews.com
US$1.44 billion regional plan to help Venezuelan refugees - Nation News	https://www.nationnews.com/2020/12/11/us1-44-billion-regional-plan-help-venezuelan-refugees/	2020-12-11	US$1.44 billion regional plan to help Venezuelan refugees
WORLD: 11 migrants found dead off of Venezuela's eastern coast - Barbados Today	https://barbadostoday.bb/2020/12/13/world-11-migrants-found-dead-off-of-venezuelas-eastern-coast/	2020-12-13	WORLD: 11 migrants found dead off of Venezuela's eastern coast
Reuters: US detained nearly 100 000 migrants at Mexico border in February, sources say - Nation News	https://www.nationnews.com/2021/03/06/us-detained-nearly-100-000-migrants-mexico-border-february-sources-say/	2021-03-06	Reuters: US detained nearly 100 000 migrants at Mexico border in February, sources say
Spotlight on illegal migration of Cubans – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/13/242945/	2021-03-13	Spotlight on illegal migration of Cubans – NationNews Barbados — nationnews.com
FEMA to assist with migrant children at US-Mexico border - Nation News	https://www.nationnews.com/2021/03/15/fema-assist-migrant-children-us-border/	2021-03-15	FEMA to assist with migrant children at US-Mexico border
Biden pressed on US-Mexico migrant issue – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/25/biden-pressed-us-mexico-migrant-issue/	2021-03-25	Biden pressed on US-Mexico migrant issue – NationNews Barbados — nationnews.com
Soldiers accused of killing Venezuelan refugees – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/28/soldiers-accused-killing-venezuelan-refugees/	2021-03-28	Soldiers accused of killing Venezuelan refugees – NationNews Barbados — nationnews.com
US considering payments to Central America to stem migration - Nation News	https://www.nationnews.com/2021/04/10/us-considering-payments-central-america-stem-migration/	2021-04-10	US considering payments to Central America to stem migration
US Coast Guard seizes drugs, detains suspects and migrants - Nation News	https://www.nationnews.com/2021/05/01/us-coast-guard-seizes-drugs-suspects/	2021-05-01	US Coast Guard seizes drugs, detains suspects and migrants
BTColumn – Get illegal migrants vaccinated - Barbados Today	https://barbadostoday.bb/2021/05/29/btcolumn-get-illegal-migrants-vaccinated/	2021-05-29	BTColumn – Get illegal migrants vaccinated
